src_ip,dst_ip,src_port,dst_port,t_proto,dsfield,ip_flags,length,application,traffic_type,arc,d_proto
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1193,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1192,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1193,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1192,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,35146,51424,udp,0x00,0x40,109,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,35146,51424,udp,0x00,0x40,122,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51424,35146,udp,0x00,0x00,153,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1166,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1166,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1166,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1166,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1166,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1166,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1166,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1166,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1165,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51424,35146,udp,0x00,0x00,154,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1219,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1219,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1219,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1219,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1219,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1219,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,35146,51424,udp,0x00,0x40,123,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1219,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1218,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,35146,51424,udp,0x00,0x40,114,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51424,35146,udp,0x00,0x00,153,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51424,35146,udp,0x00,0x00,153,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1222,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1222,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1222,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1222,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1222,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1222,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1159,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1159,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1159,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1221,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1159,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1159,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1159,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1159,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1159,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1159,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1159,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1161,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1161,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1161,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1161,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1162,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1161,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1162,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1159,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1159,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1158,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1212,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1212,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1211,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1212,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1211,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1212,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1211,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,35146,51424,udp,0x00,0x40,120,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,35146,51424,udp,0x00,0x40,115,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1161,facebook,video,nonvpn,DATA
173.252.100.27,131.202.240.87,443,2504,tcp,0x00,0x40,99,facebook,video,nonvpn,TLS
131.202.240.87,131.202.240.150,51424,35146,udp,0x00,0x00,153,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51424,35146,udp,0x00,0x00,153,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1199,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1199,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1199,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1199,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1199,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1199,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1199,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1202,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1202,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1202,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1202,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1202,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,35146,51424,udp,0x00,0x40,114,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1203,facebook,video,nonvpn,DATA
173.252.100.27,131.202.240.87,443,2504,tcp,0x00,0x40,503,facebook,video,nonvpn,TLS
131.202.240.87,173.252.100.27,2504,443,tcp,0x00,0x40,54,facebook,video,nonvpn,TCP
173.252.100.27,131.202.240.87,443,2504,tcp,0x00,0x40,117,facebook,video,nonvpn,TLS
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1221,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1222,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1221,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1222,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1221,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1222,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1221,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1199,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,35146,51424,udp,0x00,0x40,118,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51424,35146,udp,0x00,0x00,153,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51424,35146,udp,0x00,0x00,153,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1202,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,146,facebook,video,nonvpn,STUN
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,106,facebook,video,nonvpn,STUN
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1187,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1187,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1187,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1187,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1187,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1187,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1188,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,35146,51424,udp,0x00,0x40,123,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,35146,51424,udp,0x00,0x40,112,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1187,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51424,35146,udp,0x00,0x00,153,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,146,facebook,video,nonvpn,STUN
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,106,facebook,video,nonvpn,STUN
131.202.240.87,131.202.240.150,51424,35146,udp,0x00,0x00,153,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1083,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1083,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1083,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1083,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1083,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1083,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1083,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1082,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,120,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1104,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1104,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1105,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1104,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1105,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1104,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1105,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1104,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,35146,51424,udp,0x00,0x40,116,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,35146,51424,udp,0x00,0x40,115,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51424,35146,udp,0x00,0x00,153,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,136,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51424,35146,udp,0x00,0x00,153,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1118,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1119,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1118,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1119,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1118,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,35146,51424,udp,0x00,0x40,108,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,35146,51424,udp,0x00,0x40,116,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51424,35146,udp,0x00,0x00,153,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51424,35146,udp,0x00,0x00,153,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1209,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1209,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1209,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1209,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1210,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1209,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1210,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1209,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1220,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1220,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1220,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1220,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1220,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1220,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1220,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,35146,51424,udp,0x00,0x40,116,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1215,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1215,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,35146,51424,udp,0x00,0x40,116,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1215,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1215,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1215,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1214,facebook,video,nonvpn,DATA
131.202.240.87,173.252.100.27,2504,443,tcp,0x00,0x40,54,facebook,video,nonvpn,TCP
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1219,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51424,35146,udp,0x00,0x00,153,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,120,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51424,35146,udp,0x00,0x00,153,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1083,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1083,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1084,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1083,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1084,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1083,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1084,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1083,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1213,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1214,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1213,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1214,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1213,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1214,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1213,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1080,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1080,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1081,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1080,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1081,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1080,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1081,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1080,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1105,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1105,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1105,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1105,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1105,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1106,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,35146,51424,udp,0x00,0x40,112,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1105,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1106,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1105,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,35146,51424,udp,0x00,0x40,114,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1219,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1219,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1219,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1219,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1219,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1220,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1219,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51424,35146,udp,0x00,0x00,153,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51424,35146,udp,0x00,0x00,153,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1101,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1101,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1101,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1101,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1102,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1101,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1102,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1101,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,35146,51424,udp,0x00,0x40,118,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,35146,51424,udp,0x00,0x40,114,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51424,35146,udp,0x00,0x00,153,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51424,35146,udp,0x00,0x00,153,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1215,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,120,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1215,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1215,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1215,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1214,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1215,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1214,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,35146,51424,udp,0x00,0x40,118,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,136,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,35146,51424,udp,0x00,0x40,112,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1169,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1169,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1169,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1169,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1169,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1169,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1169,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1168,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1106,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1106,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1106,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1106,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1106,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1105,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1106,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,38633,51425,udp,0x00,0x40,1105,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51424,35146,udp,0x00,0x00,153,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51424,35146,udp,0x00,0x00,153,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,35146,51424,udp,0x00,0x40,117,facebook,video,nonvpn,DATA
131.202.240.150,131.202.240.87,35146,51424,udp,0x00,0x40,106,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1199,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1199,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1199,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1199,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51424,35146,udp,0x00,0x00,153,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1199,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1199,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1199,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51424,35146,udp,0x00,0x00,153,facebook,video,nonvpn,DATA
131.202.240.87,131.202.240.150,51425,38633,udp,0x00,0x00,1198,facebook,video,nonvpn,DATA
