src_ip,dst_ip,src_port,dst_port,t_proto,dsfield,ip_flags,length,application,traffic_type,arc,d_proto
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,144,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,58241,19305,udp,0x00,0x40,148,hangout,audio,vpn,STUN
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,148,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,50,hangout,audio,vpn,DATA
173.194.76.127,10.8.0.10,19305,39989,udp,0x00,0x00,74,hangout,audio,vpn,DATA
173.194.76.127,10.8.0.10,19305,39989,udp,0x00,0x00,74,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,141,hangout,audio,vpn,DATA
173.194.76.127,10.8.0.10,19305,58241,udp,0x00,0x00,132,hangout,audio,vpn,STUN
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,139,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,133,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,143,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,142,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,137,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,143,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,138,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,98,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,137,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,142,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,98,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,137,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,147,hangout,audio,vpn,DATA
10.8.0.10,74.125.226.2,37365,443,tcp,0x00,0x40,93,hangout,audio,vpn,TLS
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,139,hangout,audio,vpn,DATA
74.125.226.2,10.8.0.10,443,37365,tcp,0x00,0x00,93,hangout,audio,vpn,TLS
10.8.0.10,74.125.226.2,37365,443,tcp,0x00,0x40,52,hangout,audio,vpn,TCP
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,135,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,138,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,136,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,136,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,137,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,144,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,143,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,144,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,137,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,152,hangout,audio,vpn,STUN
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,146,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,149,hangout,audio,vpn,DATA
173.194.76.127,10.8.0.10,19305,39989,udp,0x00,0x00,132,hangout,audio,vpn,STUN
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,140,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,147,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,145,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,135,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,136,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,149,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,144,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,141,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,147,hangout,audio,vpn,DATA
173.194.76.127,10.8.0.10,19305,39989,udp,0x00,0x00,74,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,146,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,146,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,134,hangout,audio,vpn,DATA
173.194.76.127,10.8.0.10,19305,39989,udp,0x00,0x00,74,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,139,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,139,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,135,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,144,hangout,audio,vpn,DATA
10.8.0.10,173.194.123.3,40626,443,tcp,0x00,0x40,1390,hangout,audio,vpn,TLS
10.8.0.10,173.194.123.3,40626,443,tcp,0x00,0x40,997,hangout,audio,vpn,TCP.SEGMENTS
10.8.0.10,173.194.123.3,40626,443,tcp,0x00,0x40,427,hangout,audio,vpn,TLS
10.8.0.10,131.202.244.5,52156,53,udp,0x00,0x40,61,hangout,audio,vpn,DNS
131.202.244.5,10.8.0.10,53,52156,udp,0x00,0x00,213,hangout,audio,vpn,DNS
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,139,hangout,audio,vpn,DATA
10.8.0.10,131.202.244.5,61508,53,udp,0x00,0x40,65,hangout,audio,vpn,DNS
131.202.244.5,10.8.0.10,53,61508,udp,0x00,0x00,241,hangout,audio,vpn,DNS
10.8.0.10,173.194.123.1,49040,443,tcp,0x00,0x40,1390,hangout,audio,vpn,TLS
10.8.0.10,173.194.123.1,49040,443,tcp,0x00,0x40,814,hangout,audio,vpn,TCP.SEGMENTS
10.8.0.10,173.194.123.1,49040,443,tcp,0x00,0x40,185,hangout,audio,vpn,TLS
10.8.0.10,173.194.123.1,49040,443,tcp,0x00,0x40,169,hangout,audio,vpn,TLS
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,136,hangout,audio,vpn,DATA
173.194.123.3,10.8.0.10,443,40626,tcp,0x00,0x00,52,hangout,audio,vpn,TCP
173.194.123.3,10.8.0.10,443,40626,tcp,0x00,0x00,52,hangout,audio,vpn,TCP
173.194.123.3,10.8.0.10,443,40626,tcp,0x00,0x00,52,hangout,audio,vpn,TCP
173.194.123.1,10.8.0.10,443,49040,tcp,0x00,0x00,52,hangout,audio,vpn,TCP
173.194.123.1,10.8.0.10,443,49040,tcp,0x00,0x00,52,hangout,audio,vpn,TCP
173.194.123.1,10.8.0.10,443,49040,tcp,0x00,0x00,52,hangout,audio,vpn,TCP
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,139,hangout,audio,vpn,DATA
173.194.76.127,10.8.0.10,19305,39989,udp,0x00,0x00,66,hangout,audio,vpn,DATA
173.194.76.127,10.8.0.10,19305,39989,udp,0x00,0x00,74,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,144,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,149,hangout,audio,vpn,DATA
173.194.123.3,10.8.0.10,443,40626,tcp,0x00,0x00,108,hangout,audio,vpn,TLS
10.8.0.10,173.194.123.3,40626,443,tcp,0x00,0x40,52,hangout,audio,vpn,TCP
173.194.123.3,10.8.0.10,443,40626,tcp,0x00,0x00,118,hangout,audio,vpn,TLS
10.8.0.10,173.194.123.3,40626,443,tcp,0x00,0x40,52,hangout,audio,vpn,TCP
173.194.123.3,10.8.0.10,443,40626,tcp,0x00,0x00,99,hangout,audio,vpn,TLS
10.8.0.10,173.194.123.3,40626,443,tcp,0x00,0x40,52,hangout,audio,vpn,TCP
173.194.123.3,10.8.0.10,443,40626,tcp,0x00,0x00,93,hangout,audio,vpn,TLS
10.8.0.10,173.194.123.3,40626,443,tcp,0x00,0x40,52,hangout,audio,vpn,TCP
10.8.0.10,173.194.123.3,40626,443,tcp,0x00,0x40,93,hangout,audio,vpn,TLS
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,144,hangout,audio,vpn,DATA
173.194.123.1,10.8.0.10,443,49040,tcp,0x00,0x00,141,hangout,audio,vpn,TLS
173.194.123.1,10.8.0.10,443,49040,tcp,0x00,0x00,380,hangout,audio,vpn,TLS
173.194.123.1,10.8.0.10,443,49040,tcp,0x00,0x00,93,hangout,audio,vpn,TLS
10.8.0.10,173.194.123.1,49040,443,tcp,0x00,0x40,52,hangout,audio,vpn,TCP
10.8.0.10,173.194.123.1,49040,443,tcp,0x00,0x40,93,hangout,audio,vpn,TLS
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,98,hangout,audio,vpn,DATA
10.8.0.10,173.194.123.3,40626,443,tcp,0x00,0x40,1390,hangout,audio,vpn,TLS
10.8.0.10,173.194.123.3,40626,443,tcp,0x00,0x40,997,hangout,audio,vpn,TCP.SEGMENTS
10.8.0.10,131.202.244.5,15359,53,udp,0x00,0x40,61,hangout,audio,vpn,DNS
10.8.0.10,173.194.123.3,40626,443,tcp,0x00,0x40,1075,hangout,audio,vpn,TLS
131.202.244.5,10.8.0.10,53,15359,udp,0x00,0x00,213,hangout,audio,vpn,DNS
173.194.123.3,10.8.0.10,443,40626,tcp,0x00,0x00,52,hangout,audio,vpn,TCP
10.8.0.10,173.194.76.127,58241,19305,udp,0x00,0x40,148,hangout,audio,vpn,STUN
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,142,hangout,audio,vpn,DATA
173.194.123.1,10.8.0.10,443,49040,tcp,0x00,0x00,52,hangout,audio,vpn,TCP
173.194.123.3,10.8.0.10,443,40626,tcp,0x00,0x00,52,hangout,audio,vpn,TCP
173.194.123.3,10.8.0.10,443,40626,tcp,0x00,0x00,52,hangout,audio,vpn,TCP
173.194.123.3,10.8.0.10,443,40626,tcp,0x00,0x00,52,hangout,audio,vpn,TCP
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,138,hangout,audio,vpn,DATA
173.194.76.127,10.8.0.10,19305,58241,udp,0x00,0x00,132,hangout,audio,vpn,STUN
173.194.76.127,10.8.0.10,19305,39989,udp,0x00,0x00,74,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,135,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,137,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,138,hangout,audio,vpn,DATA
173.194.123.3,10.8.0.10,443,40626,tcp,0x00,0x00,105,hangout,audio,vpn,TLS
173.194.123.3,10.8.0.10,443,40626,tcp,0x00,0x00,118,hangout,audio,vpn,TLS
10.8.0.10,173.194.123.3,40626,443,tcp,0x00,0x40,52,hangout,audio,vpn,TCP
173.194.123.3,10.8.0.10,443,40626,tcp,0x00,0x00,99,hangout,audio,vpn,TLS
173.194.123.3,10.8.0.10,443,40626,tcp,0x00,0x00,93,hangout,audio,vpn,TLS
10.8.0.10,173.194.123.3,40626,443,tcp,0x00,0x40,52,hangout,audio,vpn,TCP
10.8.0.10,173.194.123.3,40626,443,tcp,0x00,0x40,93,hangout,audio,vpn,TLS
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,138,hangout,audio,vpn,DATA
173.194.123.3,10.8.0.10,443,40626,tcp,0x00,0x00,52,hangout,audio,vpn,TCP
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,137,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,140,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,137,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,135,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,135,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,146,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,149,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,50,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,144,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,145,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,140,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,144,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,147,hangout,audio,vpn,DATA
173.194.76.127,10.8.0.10,19305,39989,udp,0x00,0x00,74,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,140,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,142,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,149,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,145,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,142,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,135,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,138,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,152,hangout,audio,vpn,STUN
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,142,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,137,hangout,audio,vpn,DATA
173.194.76.127,10.8.0.10,19305,39989,udp,0x00,0x00,132,hangout,audio,vpn,STUN
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,145,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,136,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,132,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,137,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,144,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,139,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,163,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,143,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,143,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,143,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,143,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,144,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,142,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,144,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,142,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,143,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,144,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,142,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,144,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,142,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,143,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,50,hangout,audio,vpn,DATA
173.194.76.127,10.8.0.10,19305,39989,udp,0x00,0x00,66,hangout,audio,vpn,DATA
173.194.76.127,10.8.0.10,19305,39989,udp,0x00,0x00,74,hangout,audio,vpn,DATA
173.194.76.127,10.8.0.10,19305,39989,udp,0x00,0x00,74,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,143,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,58241,19305,udp,0x00,0x40,148,hangout,audio,vpn,STUN
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,143,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,143,hangout,audio,vpn,DATA
173.194.76.127,10.8.0.10,19305,58241,udp,0x00,0x00,132,hangout,audio,vpn,STUN
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,143,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,144,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,144,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,141,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,98,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,143,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,143,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,143,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,143,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,143,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,143,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,50,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,143,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,143,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,143,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,143,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,143,hangout,audio,vpn,DATA
10.8.0.10,216.58.219.229,35058,443,tcp,0x00,0x40,93,hangout,audio,vpn,TLS
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,143,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,143,hangout,audio,vpn,DATA
216.58.219.229,10.8.0.10,443,35058,tcp,0x00,0x00,93,hangout,audio,vpn,TLS
10.8.0.10,216.58.219.229,35058,443,tcp,0x00,0x40,52,hangout,audio,vpn,TCP
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,143,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,143,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,143,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,143,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,143,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,152,hangout,audio,vpn,STUN
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,143,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,143,hangout,audio,vpn,DATA
173.194.76.127,10.8.0.10,19305,39989,udp,0x00,0x00,132,hangout,audio,vpn,STUN
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,144,hangout,audio,vpn,DATA
173.194.76.127,10.8.0.10,19305,39989,udp,0x00,0x00,74,hangout,audio,vpn,DATA
173.194.76.127,10.8.0.10,19305,39989,udp,0x00,0x00,74,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,142,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,143,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,143,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,143,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,143,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,143,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,143,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,143,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,143,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,143,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,143,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,143,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,143,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,143,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,143,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,143,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,143,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,143,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,143,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,143,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,143,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,58241,19305,udp,0x00,0x40,148,hangout,audio,vpn,STUN
10.8.0.10,131.202.244.5,4445,53,udp,0x00,0x40,61,hangout,audio,vpn,DNS
10.8.0.10,74.125.226.2,37365,443,tcp,0x00,0x40,1390,hangout,audio,vpn,TLS
10.8.0.10,74.125.226.2,37365,443,tcp,0x00,0x40,1127,hangout,audio,vpn,TCP.SEGMENTS
10.8.0.10,74.125.226.2,37365,443,tcp,0x00,0x40,508,hangout,audio,vpn,TLS
131.202.244.5,10.8.0.10,53,4445,udp,0x00,0x00,234,hangout,audio,vpn,DNS
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,144,hangout,audio,vpn,DATA
74.125.226.2,10.8.0.10,443,37365,tcp,0x00,0x00,52,hangout,audio,vpn,TCP
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,143,hangout,audio,vpn,DATA
173.194.76.127,10.8.0.10,19305,39989,udp,0x00,0x00,66,hangout,audio,vpn,DATA
173.194.76.127,10.8.0.10,19305,58241,udp,0x00,0x00,132,hangout,audio,vpn,STUN
173.194.76.127,10.8.0.10,19305,39989,udp,0x00,0x00,74,hangout,audio,vpn,DATA
173.194.76.127,10.8.0.10,19305,39989,udp,0x00,0x00,74,hangout,audio,vpn,DATA
74.125.226.2,10.8.0.10,443,37365,tcp,0x00,0x00,109,hangout,audio,vpn,TLS
10.8.0.10,74.125.226.2,37365,443,tcp,0x00,0x40,52,hangout,audio,vpn,TCP
74.125.226.2,10.8.0.10,443,37365,tcp,0x00,0x00,116,hangout,audio,vpn,TLS
10.8.0.10,74.125.226.2,37365,443,tcp,0x00,0x40,52,hangout,audio,vpn,TCP
74.125.226.2,10.8.0.10,443,37365,tcp,0x00,0x00,93,hangout,audio,vpn,TLS
10.8.0.10,74.125.226.2,37365,443,tcp,0x00,0x40,52,hangout,audio,vpn,TCP
10.8.0.10,74.125.226.2,37365,443,tcp,0x00,0x40,93,hangout,audio,vpn,TLS
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,144,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,144,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,145,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,145,hangout,audio,vpn,DATA
74.125.226.2,10.8.0.10,443,37365,tcp,0x00,0x00,52,hangout,audio,vpn,TCP
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,50,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,144,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,144,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,143,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,143,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,142,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,142,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,142,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,142,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,143,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,98,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,142,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,143,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,142,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,141,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,142,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,143,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,143,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,145,hangout,audio,vpn,DATA
10.8.0.10,173.194.76.127,39989,19305,udp,0x00,0x40,148,hangout,audio,vpn,DATA
