src_ip,dst_ip,src_port,dst_port,t_proto,dsfield,ip_flags,length,application,traffic_type,arc,d_proto
10.8.8.234,63.245.216.132,46573,443,tcp,0x00,0x40,40,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,52,thunderbird,email,vpn,TCP
63.245.216.132,10.8.8.234,443,46572,tcp,0x00,0x40,40,thunderbird,email,vpn,TCP
63.245.216.132,10.8.8.234,443,46572,tcp,0x00,0x40,685,thunderbird,email,vpn,TLS
10.8.8.234,63.245.216.132,46572,443,tcp,0x00,0x40,93,thunderbird,email,vpn,TLS
10.8.8.234,63.245.216.132,46572,443,tcp,0x00,0x40,40,thunderbird,email,vpn,TCP
10.8.8.234,198.7.63.141,25804,53,udp,0x00,0x40,74,thunderbird,email,vpn,DNS
10.8.8.234,198.7.63.141,9316,53,udp,0x00,0x40,74,thunderbird,email,vpn,DNS
198.7.63.141,10.8.8.234,53,25804,udp,0x00,0x00,307,thunderbird,email,vpn,DNS
198.7.63.141,10.8.8.234,53,9316,udp,0x00,0x00,123,thunderbird,email,vpn,DNS
10.8.8.234,63.245.217.113,57001,443,tcp,0x00,0x40,60,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TLS
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
10.8.8.234,74.125.133.16,51056,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,253,thunderbird,email,vpn,TCP.SEGMENTS
10.8.8.234,74.125.133.16,51056,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TLS
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
10.8.8.234,74.125.133.16,51056,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,253,thunderbird,email,vpn,TCP.SEGMENTS
10.8.8.234,74.125.133.16,51056,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TLS
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
10.8.8.234,74.125.133.16,51056,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP.SEGMENTS
10.8.8.234,74.125.133.16,51056,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
10.8.8.234,74.125.133.16,51056,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,454,thunderbird,email,vpn,TCP.SEGMENTS
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TLS
10.8.8.234,74.125.133.16,51056,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
10.8.8.234,74.125.133.16,51056,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,253,thunderbird,email,vpn,TCP.SEGMENTS
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TLS
10.8.8.234,74.125.133.16,51056,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
10.8.8.234,74.125.133.16,51056,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP.SEGMENTS
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
10.8.8.234,74.125.133.16,51056,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP.SEGMENTS
10.8.8.234,74.125.133.16,51056,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
10.8.8.234,74.125.133.16,51056,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP.SEGMENTS
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
10.8.8.234,74.125.133.16,51056,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP.SEGMENTS
10.8.8.234,74.125.133.16,51056,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
10.8.8.234,74.125.133.16,51056,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP.SEGMENTS
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
10.8.8.234,74.125.133.16,51056,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP.SEGMENTS
10.8.8.234,74.125.133.16,51056,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
10.8.8.234,74.125.133.16,51056,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,913,thunderbird,email,vpn,TCP.SEGMENTS
10.8.8.234,74.125.133.16,51056,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
10.8.8.234,74.125.133.16,51056,993,tcp,0x00,0x40,99,thunderbird,email,vpn,TLS
63.245.216.132,10.8.8.234,443,46572,tcp,0x00,0x40,40,thunderbird,email,vpn,TCP
63.245.216.132,10.8.8.234,443,46572,tcp,0x00,0x40,40,thunderbird,email,vpn,TCP
10.8.8.234,63.245.216.132,46572,443,tcp,0x00,0x40,40,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,52,thunderbird,email,vpn,TCP
10.8.8.234,198.7.63.141,18976,53,udp,0x00,0x40,74,thunderbird,email,vpn,DNS
10.8.8.234,63.245.217.113,57002,443,tcp,0x00,0x40,60,thunderbird,email,vpn,TCP
63.245.217.113,10.8.8.234,443,57001,tcp,0x00,0x40,60,thunderbird,email,vpn,TCP
10.8.8.234,63.245.217.113,57001,443,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
10.8.8.234,63.245.217.113,57001,443,tcp,0x00,0x40,247,thunderbird,email,vpn,TLS
198.7.63.141,10.8.8.234,53,18976,udp,0x00,0x00,307,thunderbird,email,vpn,DNS
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TLS
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
10.8.8.234,74.125.133.16,51056,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,253,thunderbird,email,vpn,TCP.SEGMENTS
10.8.8.234,74.125.133.16,51056,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TLS
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
10.8.8.234,74.125.133.16,51056,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,253,thunderbird,email,vpn,TCP.SEGMENTS
10.8.8.234,74.125.133.16,51056,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TLS
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
10.8.8.234,74.125.133.16,51056,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP.SEGMENTS
10.8.8.234,74.125.133.16,51056,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
10.8.8.234,74.125.133.16,51056,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,454,thunderbird,email,vpn,TCP.SEGMENTS
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TLS
10.8.8.234,74.125.133.16,51056,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
10.8.8.234,74.125.133.16,51056,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,253,thunderbird,email,vpn,TCP.SEGMENTS
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TLS
10.8.8.234,74.125.133.16,51056,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
10.8.8.234,74.125.133.16,51056,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP.SEGMENTS
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
10.8.8.234,74.125.133.16,51056,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP.SEGMENTS
10.8.8.234,74.125.133.16,51056,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
10.8.8.234,74.125.133.16,51056,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP.SEGMENTS
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
10.8.8.234,74.125.133.16,51056,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP.SEGMENTS
10.8.8.234,74.125.133.16,51056,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
10.8.8.234,74.125.133.16,51056,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP.SEGMENTS
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
10.8.8.234,74.125.133.16,51056,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP.SEGMENTS
10.8.8.234,74.125.133.16,51056,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
10.8.8.234,74.125.133.16,51056,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,934,thunderbird,email,vpn,TCP.SEGMENTS
10.8.8.234,74.125.133.16,51056,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
10.8.8.234,74.125.133.16,51056,993,tcp,0x00,0x40,99,thunderbird,email,vpn,TLS
63.245.217.113,10.8.8.234,443,57002,tcp,0x00,0x40,60,thunderbird,email,vpn,TCP
10.8.8.234,63.245.217.113,57002,443,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
10.8.8.234,63.245.217.113,57002,443,tcp,0x00,0x40,247,thunderbird,email,vpn,TLS
63.245.217.113,10.8.8.234,443,57001,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
63.245.217.113,10.8.8.234,443,57001,tcp,0x00,0x40,1360,thunderbird,email,vpn,TLS
10.8.8.234,63.245.217.113,57001,443,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
63.245.217.113,10.8.8.234,443,57001,tcp,0x00,0x40,1360,thunderbird,email,vpn,TCP.SEGMENTS
10.8.8.234,63.245.217.113,57001,443,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
63.245.217.113,10.8.8.234,443,57001,tcp,0x00,0x40,53,thunderbird,email,vpn,TCP.SEGMENTS
10.8.8.234,63.245.217.113,57001,443,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
10.8.8.234,63.245.217.113,57001,443,tcp,0x00,0x40,394,thunderbird,email,vpn,TLS
10.8.8.234,93.184.220.29,56292,80,tcp,0x00,0x40,489,thunderbird,email,vpn,OCSP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,52,thunderbird,email,vpn,TCP
93.184.220.29,10.8.8.234,80,56292,tcp,0x00,0x40,840,thunderbird,email,vpn,OCSP
10.8.8.234,93.184.220.29,56292,80,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
63.245.217.113,10.8.8.234,443,57002,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
63.245.217.113,10.8.8.234,443,57002,tcp,0x00,0x40,1360,thunderbird,email,vpn,TLS
10.8.8.234,63.245.217.113,57002,443,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
63.245.217.113,10.8.8.234,443,57002,tcp,0x00,0x40,1360,thunderbird,email,vpn,TCP.SEGMENTS
10.8.8.234,63.245.217.113,57002,443,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
63.245.217.113,10.8.8.234,443,57002,tcp,0x00,0x40,53,thunderbird,email,vpn,TCP.SEGMENTS
10.8.8.234,63.245.217.113,57002,443,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TLS
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
10.8.8.234,74.125.133.16,51056,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,253,thunderbird,email,vpn,TCP.SEGMENTS
10.8.8.234,74.125.133.16,51056,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
10.8.8.234,63.245.217.113,57002,443,tcp,0x00,0x40,394,thunderbird,email,vpn,TLS
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TLS
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
10.8.8.234,74.125.133.16,51056,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,253,thunderbird,email,vpn,TCP.SEGMENTS
10.8.8.234,74.125.133.16,51056,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TLS
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
10.8.8.234,74.125.133.16,51056,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP.SEGMENTS
10.8.8.234,74.125.133.16,51056,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
63.245.217.113,10.8.8.234,443,57001,tcp,0x00,0x40,127,thunderbird,email,vpn,TLS
10.8.8.234,63.245.217.113,57001,443,tcp,0x00,0x40,617,thunderbird,email,vpn,TLS
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
10.8.8.234,74.125.133.16,51056,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,454,thunderbird,email,vpn,TCP.SEGMENTS
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TLS
10.8.8.234,74.125.133.16,51056,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
10.8.8.234,74.125.133.16,51056,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,253,thunderbird,email,vpn,TCP.SEGMENTS
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TLS
10.8.8.234,74.125.133.16,51056,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
10.8.8.234,74.125.133.16,51056,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP.SEGMENTS
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
10.8.8.234,74.125.133.16,51056,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP.SEGMENTS
10.8.8.234,74.125.133.16,51056,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
10.8.8.234,74.125.133.16,51056,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP.SEGMENTS
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
10.8.8.234,74.125.133.16,51056,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP.SEGMENTS
10.8.8.234,74.125.133.16,51056,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
10.8.8.234,74.125.133.16,51056,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP.SEGMENTS
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
10.8.8.234,74.125.133.16,51056,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP.SEGMENTS
10.8.8.234,74.125.133.16,51056,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
10.8.8.234,74.125.133.16,51056,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,931,thunderbird,email,vpn,TCP.SEGMENTS
10.8.8.234,74.125.133.16,51056,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
10.8.8.234,74.125.133.16,51056,993,tcp,0x00,0x40,98,thunderbird,email,vpn,TLS
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,52,thunderbird,email,vpn,TCP
63.245.217.113,10.8.8.234,443,57002,tcp,0x00,0x40,127,thunderbird,email,vpn,TLS
63.245.217.113,10.8.8.234,443,57001,tcp,0x00,0x40,1360,thunderbird,email,vpn,TLS
63.245.217.113,10.8.8.234,443,57001,tcp,0x00,0x40,1360,thunderbird,email,vpn,TCP
10.8.8.234,63.245.217.113,57001,443,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
63.245.217.113,10.8.8.234,443,57001,tcp,0x00,0x40,1360,thunderbird,email,vpn,TCP
63.245.217.113,10.8.8.234,443,57001,tcp,0x00,0x40,1360,thunderbird,email,vpn,TCP
10.8.8.234,63.245.217.113,57001,443,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
63.245.217.113,10.8.8.234,443,57001,tcp,0x00,0x40,1360,thunderbird,email,vpn,TCP
63.245.217.113,10.8.8.234,443,57001,tcp,0x00,0x40,1360,thunderbird,email,vpn,TCP
10.8.8.234,63.245.217.113,57001,443,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
63.245.217.113,10.8.8.234,443,57001,tcp,0x00,0x40,1360,thunderbird,email,vpn,TCP
63.245.217.113,10.8.8.234,443,57001,tcp,0x00,0x40,1360,thunderbird,email,vpn,TCP
10.8.8.234,63.245.217.113,57001,443,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
63.245.217.113,10.8.8.234,443,57001,tcp,0x00,0x40,1360,thunderbird,email,vpn,TCP
63.245.217.113,10.8.8.234,443,57001,tcp,0x00,0x40,1360,thunderbird,email,vpn,TCP
10.8.8.234,63.245.217.113,57001,443,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
10.8.8.234,63.245.217.113,57002,443,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TLS
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
10.8.8.234,74.125.133.16,51056,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,253,thunderbird,email,vpn,TCP.SEGMENTS
10.8.8.234,74.125.133.16,51056,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TLS
74.125.133.16,10.8.8.234,993,51056,tcp,0x00,0x00,1360,thunderbird,email,vpn,TCP
